2.106638290696445637e+01,2.975489069860612901e+01,3.368759464652545432e+01,3.384314714411802072e+01,3.055556405119813945e+01,3.040429736166563401e+01,2.133529012984884332e+01,3.040750021235029266e+01,5.099718650949107968e+01,7.833638775677671617e+01,7.902433640527564762e+01,7.972329705202794514e+01,8.043533211627580215e+01,8.116020064046249161e+01,8.189539306242672012e+01,3.019050206804939178e-03,3.034164694459615466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400854694469140682e+00,7.808883479568528685e+00,1.176756762219055830e+01,1.673790610683814606e+01,2.268866698270457150e+01,2.774336360106854471e+01,3.354689234390946950e+01,3.057419519238936445e+01,2.794259054809644383e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859675712774171607e-03,8.539383509947769824e+01,8.582134838279021949e+01,8.609400625058019330e+01,5.552470849528039903e-02,0.000000000000000000e+00
5.327965521915420943e-01,8.994366416475051418e-01,1.249586767314990965e+00,1.584079351069642261e+00,2.002049148991482230e+00,2.113912534550996369e+00,2.668494334478109131e+00,2.798776862312069902e+00,3.189216140175932246e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079677164876509554e+00,5.541974812018442442e+00,9.944475291504718939e+01,0.000000000000000000e+00
1.533700555956979272e+01,1.677049650345666976e+01,1.568984956164854161e+01,1.468562182154415119e+01,1.391800345602740308e+01,1.153554189290205123e+01,1.326126958348543283e+01,9.480378832922790266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.532691956714549342e+01,1.674476847623622788e+01,1.566155485203743503e+01,1.465704198713907402e+01,1.388741914272169886e+01,1.150714778265177785e+01,1.323445054494796302e+01,9.470823069735835986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.057907471425689749e+00,5.738584255966339143e+00,4.332699589582349908e+00,3.337536250157609352e+00,2.534827886776872319e+00,2.448847141176675013e+00,1.334247167239054566e+00,1.901596874203686394e+00,3.189216140175932246e+00,4.898930495910719607e+00,4.941780254952817586e+00,4.985663780864626915e+00,5.030192388709450846e+00,5.075523563918723724e+00,5.121679201578540841e+00,5.407118920387645744e+00,2.354511802900661532e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.661169356086762861e+00,2.916950687631369554e+00,2.194716684783942551e+00,1.882906737275669373e+00,1.785512210787087328e+00,1.557619762300734179e+00,2.002488210797642942e+00,1.902658625668903314e+00,1.595498415185725882e+00,2.450832900243442136e+00,2.472269742287953154e+00,2.494223756367786482e+00,2.516500491504002124e+00,2.539178734378099378e+00,2.562269438645657704e+00,2.705068985297225392e+00,2.718611566235815236e+00,2.763251539437447946e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.123805823833467166e+00,3.829393748943821674e+00,2.629242582383078730e+00,2.005421762703316180e+00,1.343263040386585727e+00,1.519954105846289316e+00,6.667510969731734738e-01,9.502675613692347367e-01,1.593717724990206142e+00,2.442626986514948584e+00,2.469510512664863988e+00,2.483088828884001842e+00,2.505266114309788072e+00,2.513673590840819649e+00,2.439303382996368175e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.965403445033476082e+00,3.117078663205882894e+00,2.261700078965337646e+00,1.696297230277812762e+00,1.274448335448748360e+00,1.315980089354526594e+00,6.674960702658809808e-01,9.513293128344516569e-01,1.595498415185725882e+00,2.450832900243442136e+00,2.472269742287953154e+00,2.494223756367786482e+00,2.516500491504002124e+00,2.539178734378099378e+00,2.562269438645657704e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.960547226458813519e+00,3.113091293673563520e+00,2.258812863698897999e+00,1.695036355230530090e+00,1.272919119783463060e+00,1.315400617716765863e+00,6.674960702658809808e-01,9.513293128344516569e-01,1.595498415185725882e+00,2.450832900243442136e+00,2.472269742287953154e+00,2.494223756367786482e+00,2.516500491504002124e+00,2.539178734378099378e+00,2.556550087220109457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.186365659383761872e-01,3.889584041407883053e-01,5.537678881030850819e-01,7.392930693901568207e-01,9.790038689156331797e-01,1.670616731664068766e+00,1.910856495794625687e+00,2.385755542342648639e+00,3.434951387157662239e+00,4.409310976777264024e+00,3.570443132277468123e+00,2.716922306043481949e+00,1.848055048448251636e+00,9.635276447416896151e-01,6.291286568103177101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.893391593725552158e-01,2.201597606059282619e-01,2.324208289483751522e-01,1.878703820451393391e-01,3.410150933586163502e-01,5.215244739846208732e-01,6.645161770950511748e-01,9.470823069735836430e-01,1.588375654403646919e+00,2.439891681938783918e+00,2.461232823795596047e+00,2.483088828884001842e+00,2.505266114309788072e+00,2.527843115028197474e+00,2.550830735794560766e+00,9.721341665911904517e-01,4.763638570301595987e-01,2.475477302967478421e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.609145913892307433e+00,3.052711126469867864e+00,2.190963304937571188e+00,1.694616063548102458e+00,1.643600997048613843e+00,1.038413174867156119e+00,1.334992140531761962e+00,9.492058099040177055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.458709868156334188e+00,3.047869320609194244e+00,2.175227981735476046e+00,1.694616063548102458e+00,1.644212683314727919e+00,1.038413174867156119e+00,1.334992140531761962e+00,9.513293128344516569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.993245053327683869e-01,4.821869013012116123e-01,6.411061499128782870e-01,8.124238221325600362e-01,1.026715397672533836e+00,1.047684721071327152e+00,1.334992140531761962e+00,1.493884311560349953e+00,1.595498415185725882e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.705068985297225392e+00,2.718611566235815236e+00,2.772534579323575610e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.672048352994792819e-01,5.103833001368996980e-01,6.467362196824352205e-01,8.046484260076492978e-01,8.860275564662883907e-01,9.920554438463009550e-01,8.157457555146647721e-01,1.398326679690818031e+00,1.595498415185725882e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.705068985297225392e+00,2.718611566235815236e+00,2.772534579323575610e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.662976296316851621e-01,4.816172770823087812e-01,6.032836299225216026e-01,6.909595259109821974e-01,7.346352056030461819e-01,9.358466949835140269e-01,9.453711084457622205e-01,7.782638240040771205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550848877679858795e-01,4.131674334441569063e-01,4.303394354627989582e-01,5.146471651326020025e-01,6.701023045280075641e-01,5.336933783775953399e-01,5.281860645295866075e-01,8.111781194258047556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.457520895081130918e-01,3.501290198855814828e-01,4.441980687417082518e-01,4.200815365863909689e-01,3.196060740446224901e-01,5.047197964895607791e-01,5.669246757503743073e-01,1.401511934086469013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.722805976457479515e-02,7.927270379730491645e-02,1.084149332548010741e-01,1.347034842180473146e-01,1.599559585888397917e-01,4.635773102085518488e-02,4.521987886734260553e-01,2.558821031173023064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575457631894363164e-02,3.560151368142436268e-02,4.879393800282658122e-02,2.101458412138023800e-04,1.666845075160949818e-01,0.000000000000000000e+00,5.192463850170971895e-01,2.484498428607831433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.587137104391622477e-01,1.453491131900285505e-01,8.690517951982723588e-02,6.556550245870634841e-02,2.691419570902084391e-02,3.766565645444483468e-02,7.449732927074564828e-04,1.061751465217021908e-03,1.780690195519783444e-03,8.205913728493668610e-03,2.759229623089233616e-03,1.113492748378476158e-02,1.123437719421429594e-02,2.550514353728001657e-02,1.229660556492893769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.622297194172964488e-02,2.876602305459088557e-02,4.345258975991361794e-02,6.220316899928550469e-02,8.747113605431773575e-02,1.025664798836420921e-01,1.497396318341987498e-01,1.730654888303745920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280760942768129984e-03,1.803810026525501072e-03,2.165411449829582335e-03,3.152187618207035781e-03,4.587646995855825666e-03,8.692074566410346731e-03,7.449732927074564394e-03,1.061751465217022038e-02,1.780690195519783400e-02,2.735304576164555856e-02,2.759229623089233530e-02,2.783731870946190567e-02,2.808594298553573898e-02,2.833904837475557589e-02,2.859675712774171347e-02,3.019050206804939004e-02,3.034164694459615119e-02,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
8.538406285120866924e-04,1.139248437805579590e-03,1.299246869897749315e-03,1.891312570924221339e-03,2.752588197513495399e-03,5.215244739846208559e-03,4.469839756244738463e-03,6.370508791302131879e-03,1.068414117311870110e-02,1.641182745698733722e-02,1.655537773853540257e-02,1.670239122567714410e-02,1.685156579132144478e-02,1.700342902485334554e-02,1.715805427664502877e-02,1.811430124082963333e-02,1.820498816675769280e-02,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
3.036470735146108019e-02,3.303820469636181006e-02,2.887215266439442998e-02,2.857983440507712303e-02,2.293823497927912833e-02,2.259939387266690289e-02,1.936930561039386725e-02,2.229678076955746158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.336503928200541421e-04,7.594989585370530601e-04,8.661645799318328041e-04,1.260875047282814226e-03,1.835058798342330266e-03,3.476829826564138606e-03,2.979893170829825931e-03,4.247005860868087630e-03,7.122760782079133775e-03,1.094121830465822308e-02,1.103691849235693447e-02,1.113492748378476158e-02,1.123437719421429594e-02,1.133561934990223036e-02,1.143870285109668643e-02,1.207620082721975671e-02,1.213665877783846186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.201902356920324961e-04,2.848121094513948975e-04,4.330822899659164020e-04,6.304375236414071128e-04,9.175293991711651331e-04,1.738414913282069303e-03,1.489946585414912966e-03,2.123502930434043815e-03,3.561380391039566887e-03,5.470609152329111539e-03,5.518459246178467233e-03,5.567463741892380788e-03,5.617188597107147970e-03,5.667809674951115179e-03,5.719351425548343214e-03,3.019050206804939178e-03,3.034164694459615466e-03,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
2.668251964100270711e-04,3.797494792685265300e-04,4.330822899659164020e-04,6.304375236414071128e-04,9.175293991711651331e-04,1.738414913282069303e-03,1.489946585414912966e-03,2.123502930434043815e-03,3.561380391039566887e-03,2.735304576164555770e-03,2.759229623089233616e-03,2.783731870946190394e-03,2.808594298553573985e-03,2.833904837475557589e-03,2.859675712774171607e-03,3.019050206804939178e-03,3.034164694459615466e-03,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
2.134601571280216731e-04,2.848121094513948975e-04,4.330822899659164020e-04,6.304375236414071128e-04,9.175293991711651331e-04,1.738414913282069303e-03,1.489946585414912966e-03,2.123502930434043815e-03,3.561380391039566887e-03,2.735304576164555770e-03,2.759229623089233616e-03,2.783731870946190394e-03,2.808594298553573985e-03,2.833904837475557589e-03,2.859675712774171607e-03,3.019050206804939178e-03,3.034164694459615466e-03,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
1.600951178460162481e-04,2.848121094513948975e-04,4.330822899659164020e-04,6.304375236414071128e-04,9.175293991711651331e-04,1.738414913282069303e-03,1.489946585414912966e-03,2.123502930434043815e-03,3.561380391039566887e-03,2.735304576164555770e-03,2.759229623089233616e-03,2.783731870946190394e-03,2.808594298553573985e-03,2.833904837475557589e-03,2.859675712774171607e-03,3.019050206804939178e-03,3.034164694459615466e-03,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
2.134601571280216731e-04,2.848121094513948975e-04,2.887215266439443042e-04,4.202916824276047600e-04,6.116862661141100888e-04,1.158943275521379535e-03,1.489946585414912966e-03,2.123502930434043815e-03,1.780690195519783444e-03,2.735304576164555770e-03,2.759229623089233616e-03,2.783731870946190394e-03,2.808594298553573985e-03,2.833904837475557589e-03,2.859675712774171607e-03,3.019050206804939178e-03,3.034164694459615466e-03,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
5.336503928200541828e-05,9.493736981713163251e-05,1.443607633219721521e-04,2.101458412138023800e-04,3.058431330570550444e-04,5.794716377606897676e-04,7.449732927074564828e-04,1.061751465217021908e-03,1.780690195519783444e-03,2.735304576164555770e-03,2.759229623089233616e-03,2.783731870946190394e-03,2.808594298553573985e-03,2.833904837475557589e-03,2.859675712774171607e-03,3.019050206804939178e-03,3.034164694459615466e-03,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
5.336503928200541828e-05,9.493736981713163251e-05,1.443607633219721521e-04,2.101458412138023800e-04,3.058431330570550444e-04,5.794716377606897676e-04,7.449732927074564828e-04,1.061751465217021908e-03,1.780690195519783444e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.094346628709348027e-03,5.552470849528039903e-02,0.000000000000000000e+00
8.751866442248887323e-03,4.556993751222318360e-03,3.031576029761414923e-03,2.311604253351826153e-03,1.529215665285275222e-03,1.738414913282069303e-03,7.449732927074564828e-04,1.061751465217021908e-03,1.780690195519783444e-03,2.735304576164555770e-03,2.759229623089233616e-03,2.783731870946190394e-03,2.808594298553573985e-03,2.833904837475557589e-03,2.859675712774171607e-03,3.019050206804939178e-03,3.034164694459615466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
